timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 11:14:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:14:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:14:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:14:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:36+00:00,112.0,34.0,305.0,35.0,-193.0
2026-01-15 11:15:37+00:00,334.0,49.0,407.0,51.0,-73.0
2026-01-15 11:15:38+00:00,450.0,58.0,476.0,62.0,-26.0
2026-01-15 11:15:39+00:00,504.0,70.0,528.0,71.0,-24.0
2026-01-15 11:15:40+00:00,560.0,79.0,517.0,77.0,43.0
2026-01-15 11:15:41+00:00,599.0,86.0,600.0,86.0,-1.0
2026-01-15 11:15:42+00:00,612.0,93.0,558.0,94.0,54.0
2026-01-15 11:15:43+00:00,602.0,98.0,572.0,99.0,30.0
2026-01-15 11:15:44+00:00,494.0,102.0,572.0,99.0,-78.0
2026-01-15 11:15:45+00:00,203.0,77.0,537.0,101.0,-334.0
2026-01-15 11:15:46+00:00,0.0,44.0,0.0,101.0,0.0
2026-01-15 11:15:47+00:00,0.0,11.0,0.0,101.0,0.0
2026-01-15 11:15:48+00:00,0.0,0.0,0.0,101.0,0.0
2026-01-15 11:15:49+00:00,0.0,0.0,0.0,101.0,0.0
2026-01-15 11:15:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:15:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:31+00:00,63.0,0.0,0.0,0.0,63.0
2026-01-15 11:16:32+00:00,255.0,48.0,289.0,35.0,-34.0
2026-01-15 11:16:33+00:00,435.0,55.0,437.0,51.0,-2.0
2026-01-15 11:16:34+00:00,528.0,67.0,437.0,51.0,91.0
2026-01-15 11:16:35+00:00,621.0,78.0,533.0,62.0,88.0
2026-01-15 11:16:36+00:00,682.0,88.0,667.0,79.0,15.0
2026-01-15 11:16:37+00:00,711.0,97.0,676.0,90.0,35.0
2026-01-15 11:16:38+00:00,720.0,105.0,690.0,96.0,30.0
2026-01-15 11:16:39+00:00,669.0,109.0,678.0,102.0,-9.0
2026-01-15 11:16:40+00:00,415.0,106.0,540.0,109.0,-125.0
2026-01-15 11:16:41+00:00,96.0,84.0,109.0,89.0,-13.0
2026-01-15 11:16:42+00:00,0.0,51.0,0.0,89.0,0.0
2026-01-15 11:16:43+00:00,0.0,18.0,0.0,89.0,0.0
2026-01-15 11:16:44+00:00,0.0,0.0,0.0,89.0,0.0
2026-01-15 11:16:45+00:00,0.0,0.0,0.0,89.0,0.0
2026-01-15 11:16:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:16:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:08+00:00,7.0,0.0,0.0,0.0,7.0
2026-01-15 11:17:09+00:00,191.0,46.0,0.0,0.0,191.0
2026-01-15 11:17:10+00:00,485.0,57.0,464.0,44.0,21.0
2026-01-15 11:17:11+00:00,592.0,70.0,532.0,60.0,60.0
2026-01-15 11:17:12+00:00,650.0,81.0,687.0,72.0,-37.0
2026-01-15 11:17:13+00:00,674.0,91.0,663.0,84.0,11.0
2026-01-15 11:17:14+00:00,713.0,99.0,677.0,93.0,36.0
2026-01-15 11:17:15+00:00,792.0,106.0,708.0,98.0,84.0
2026-01-15 11:17:16+00:00,822.0,115.0,825.0,108.0,-3.0
2026-01-15 11:17:17+00:00,573.0,116.0,826.0,115.0,-253.0
2026-01-15 11:17:18+00:00,153.0,89.0,377.0,104.0,-224.0
2026-01-15 11:17:19+00:00,0.0,54.0,0.0,104.0,0.0
2026-01-15 11:17:20+00:00,0.0,19.0,0.0,104.0,0.0
2026-01-15 11:17:21+00:00,0.0,0.0,0.0,104.0,0.0
2026-01-15 11:17:22+00:00,0.0,0.0,0.0,104.0,0.0
2026-01-15 11:17:23+00:00,0.0,0.0,0.0,104.0,0.0
2026-01-15 11:17:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:17:52+00:00,33.0,0.0,0.0,0.0,33.0
2026-01-15 11:17:53+00:00,222.0,45.0,0.0,0.0,222.0
2026-01-15 11:17:54+00:00,461.0,55.0,383.0,42.0,78.0
2026-01-15 11:17:55+00:00,580.0,68.0,514.0,58.0,66.0
2026-01-15 11:17:56+00:00,699.0,81.0,652.0,70.0,47.0
2026-01-15 11:17:57+00:00,766.0,94.0,754.0,84.0,12.0
2026-01-15 11:17:58+00:00,792.0,103.0,770.0,98.0,22.0
2026-01-15 11:17:59+00:00,800.0,111.0,788.0,106.0,12.0
2026-01-15 11:18:00+00:00,576.0,114.0,782.0,112.0,-206.0
2026-01-15 11:18:01+00:00,158.0,81.0,782.0,112.0,-624.0
2026-01-15 11:18:02+00:00,0.0,46.0,0.0,112.0,0.0
2026-01-15 11:18:03+00:00,0.0,11.0,0.0,112.0,0.0
2026-01-15 11:18:04+00:00,0.0,0.0,0.0,112.0,0.0
2026-01-15 11:18:05+00:00,0.0,0.0,0.0,112.0,0.0
2026-01-15 11:18:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:32+00:00,142.0,41.0,289.0,35.0,-147.0
2026-01-15 11:18:33+00:00,387.0,49.0,289.0,35.0,98.0
2026-01-15 11:18:34+00:00,535.0,65.0,590.0,55.0,-55.0
2026-01-15 11:18:35+00:00,685.0,77.0,705.0,74.0,-20.0
2026-01-15 11:18:36+00:00,791.0,91.0,785.0,84.0,6.0
2026-01-15 11:18:37+00:00,870.0,101.0,880.0,95.0,-10.0
2026-01-15 11:18:38+00:00,869.0,111.0,756.0,108.0,113.0
2026-01-15 11:18:39+00:00,829.0,119.0,842.0,116.0,-13.0
2026-01-15 11:18:40+00:00,603.0,119.0,805.0,120.0,-202.0
2026-01-15 11:18:41+00:00,176.0,91.0,805.0,120.0,-629.0
2026-01-15 11:18:42+00:00,0.0,55.0,211.0,59.0,-211.0
2026-01-15 11:18:43+00:00,0.0,19.0,0.0,59.0,0.0
2026-01-15 11:18:44+00:00,0.0,0.0,0.0,59.0,0.0
2026-01-15 11:18:45+00:00,0.0,0.0,0.0,59.0,0.0
2026-01-15 11:18:46+00:00,0.0,0.0,0.0,59.0,0.0
2026-01-15 11:18:47+00:00,0.0,0.0,0.0,59.0,0.0
2026-01-15 11:18:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:18:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:19:48+00:00,58.0,27.0,0.0,0.0,58.0
2026-01-15 11:19:49+00:00,174.0,39.0,0.0,0.0,174.0
2026-01-15 11:19:50+00:00,239.0,43.0,226.0,37.0,13.0
2026-01-15 11:19:51+00:00,264.0,48.0,267.0,47.0,-3.0
2026-01-15 11:19:52+00:00,268.0,52.0,267.0,47.0,1.0
2026-01-15 11:19:53+00:00,264.0,55.0,267.0,52.0,-3.0
2026-01-15 11:19:54+00:00,257.0,57.0,241.0,54.0,16.0
2026-01-15 11:19:55+00:00,240.0,59.0,263.0,57.0,-23.0
2026-01-15 11:19:56+00:00,164.0,59.0,223.0,59.0,-59.0
2026-01-15 11:19:57+00:00,48.0,39.0,223.0,59.0,-175.0
2026-01-15 11:19:58+00:00,0.0,20.0,0.0,59.0,0.0
2026-01-15 11:19:59+00:00,0.0,1.0,0.0,59.0,0.0
2026-01-15 11:20:00+00:00,0.0,0.0,0.0,59.0,0.0
2026-01-15 11:20:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:31+00:00,62.0,0.0,0.0,0.0,62.0
2026-01-15 11:20:32+00:00,229.0,46.0,0.0,0.0,229.0
2026-01-15 11:20:33+00:00,366.0,49.0,312.0,39.0,54.0
2026-01-15 11:20:34+00:00,411.0,59.0,393.0,52.0,18.0
2026-01-15 11:20:35+00:00,443.0,67.0,432.0,62.0,11.0
2026-01-15 11:20:36+00:00,467.0,73.0,458.0,70.0,9.0
2026-01-15 11:20:37+00:00,484.0,80.0,477.0,76.0,7.0
2026-01-15 11:20:38+00:00,495.0,85.0,489.0,82.0,6.0
2026-01-15 11:20:39+00:00,480.0,89.0,481.0,87.0,-1.0
2026-01-15 11:20:40+00:00,291.0,82.0,499.0,90.0,-208.0
2026-01-15 11:20:41+00:00,39.0,53.0,0.0,90.0,39.0
2026-01-15 11:20:42+00:00,0.0,23.0,0.0,90.0,0.0
2026-01-15 11:20:43+00:00,0.0,0.0,0.0,90.0,0.0
2026-01-15 11:20:44+00:00,0.0,0.0,0.0,90.0,0.0
2026-01-15 11:20:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:20:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 11:21:08+00:00,2.0,0.0,0.0,0.0,2.0
2026-01-15 11:21:09+00:00,109.0,38.0,227.0,33.0,-118.0
2026-01-15 11:21:10+00:00,279.0,45.0,310.0,45.0,-31.0
2026-01-15 11:21:11+00:00,337.0,54.0,354.0,54.0,-17.0
