timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 10:24:10+00:00,152.0,56.0,139.0,40.0,13.0
2026-01-15 10:24:11+00:00,163.0,69.0,169.0,59.0,-6.0
2026-01-15 10:24:12+00:00,142.0,70.0,152.0,68.0,-10.0
2026-01-15 10:24:13+00:00,135.0,67.0,119.0,71.0,16.0
2026-01-15 10:24:14+00:00,162.0,65.0,118.0,68.0,44.0
2026-01-15 10:24:15+00:00,195.0,65.0,191.0,65.0,4.0
2026-01-15 10:24:16+00:00,207.0,65.0,188.0,65.0,19.0
2026-01-15 10:24:17+00:00,221.0,66.0,189.0,65.0,32.0
2026-01-15 10:24:18+00:00,232.0,69.0,237.0,66.0,-5.0
2026-01-15 10:24:19+00:00,223.0,72.0,215.0,69.0,8.0
2026-01-15 10:24:20+00:00,196.0,72.0,181.0,72.0,15.0
2026-01-15 10:24:21+00:00,173.0,70.0,181.0,72.0,-8.0
2026-01-15 10:24:22+00:00,176.0,67.0,150.0,70.0,26.0
2026-01-15 10:24:23+00:00,202.0,67.0,200.0,67.0,2.0
2026-01-15 10:24:24+00:00,222.0,69.0,220.0,68.0,2.0
2026-01-15 10:24:25+00:00,220.0,71.0,220.0,68.0,0.0
2026-01-15 10:24:26+00:00,211.0,72.0,194.0,71.0,17.0
2026-01-15 10:24:27+00:00,205.0,72.0,199.0,72.0,6.0
2026-01-15 10:24:28+00:00,200.0,72.0,185.0,73.0,15.0
2026-01-15 10:24:29+00:00,204.0,73.0,192.0,72.0,12.0
2026-01-15 10:24:30+00:00,211.0,74.0,207.0,73.0,4.0
2026-01-15 10:24:31+00:00,204.0,74.0,199.0,74.0,5.0
2026-01-15 10:24:32+00:00,193.0,74.0,195.0,74.0,-2.0
2026-01-15 10:24:33+00:00,191.0,73.0,189.0,74.0,2.0
2026-01-15 10:24:34+00:00,191.0,72.0,185.0,73.0,6.0
2026-01-15 10:24:35+00:00,197.0,72.0,188.0,72.0,9.0
2026-01-15 10:24:36+00:00,200.0,72.0,185.0,72.0,15.0
2026-01-15 10:24:37+00:00,198.0,72.0,180.0,72.0,18.0
2026-01-15 10:24:38+00:00,189.0,71.0,206.0,72.0,-17.0
2026-01-15 10:24:39+00:00,187.0,70.0,168.0,71.0,19.0
2026-01-15 10:24:40+00:00,191.0,69.0,182.0,69.0,9.0
2026-01-15 10:24:41+00:00,204.0,69.0,203.0,68.0,1.0
2026-01-15 10:24:42+00:00,217.0,71.0,216.0,70.0,1.0
2026-01-15 10:24:43+00:00,216.0,72.0,206.0,71.0,10.0
2026-01-15 10:24:44+00:00,209.0,73.0,205.0,72.0,4.0
2026-01-15 10:24:45+00:00,201.0,73.0,187.0,73.0,14.0
2026-01-15 10:24:46+00:00,205.0,73.0,190.0,73.0,15.0
2026-01-15 10:24:47+00:00,208.0,74.0,197.0,73.0,11.0
2026-01-15 10:24:48+00:00,197.0,74.0,185.0,74.0,12.0
2026-01-15 10:24:49+00:00,187.0,73.0,186.0,73.0,1.0
2026-01-15 10:24:50+00:00,187.0,72.0,174.0,73.0,13.0
2026-01-15 10:24:51+00:00,192.0,71.0,178.0,72.0,14.0
2026-01-15 10:24:52+00:00,197.0,70.0,175.0,71.0,22.0
2026-01-15 10:24:53+00:00,204.0,70.0,196.0,70.0,8.0
2026-01-15 10:24:54+00:00,208.0,71.0,206.0,71.0,2.0
2026-01-15 10:24:55+00:00,201.0,71.0,198.0,71.0,3.0
2026-01-15 10:24:56+00:00,195.0,71.0,193.0,71.0,2.0
2026-01-15 10:24:57+00:00,199.0,71.0,177.0,71.0,22.0
2026-01-15 10:24:58+00:00,208.0,71.0,200.0,71.0,8.0
2026-01-15 10:24:59+00:00,207.0,72.0,204.0,71.0,3.0
2026-01-15 10:25:00+00:00,196.0,72.0,184.0,72.0,12.0
2026-01-15 10:25:01+00:00,194.0,71.0,183.0,71.0,11.0
2026-01-15 10:25:02+00:00,197.0,71.0,189.0,71.0,8.0
2026-01-15 10:25:03+00:00,199.0,71.0,200.0,71.0,-1.0
2026-01-15 10:25:04+00:00,201.0,71.0,186.0,71.0,15.0
2026-01-15 10:25:05+00:00,199.0,71.0,200.0,71.0,-1.0
2026-01-15 10:25:06+00:00,195.0,71.0,182.0,71.0,13.0
2026-01-15 10:25:07+00:00,190.0,69.0,195.0,71.0,-5.0
2026-01-15 10:25:08+00:00,192.0,68.0,160.0,70.0,32.0
2026-01-15 10:25:09+00:00,189.0,68.0,201.0,68.0,-12.0
2026-01-15 10:25:10+00:00,141.0,65.0,152.0,68.0,-11.0
2026-01-15 10:25:11+00:00,69.0,51.0,33.0,58.0,36.0
2026-01-15 10:25:12+00:00,22.0,36.0,33.0,58.0,-11.0
2026-01-15 10:25:13+00:00,0.0,19.0,0.0,58.0,0.0
2026-01-15 10:25:14+00:00,0.0,3.0,0.0,58.0,0.0
2026-01-15 10:25:15+00:00,0.0,0.0,0.0,58.0,0.0
2026-01-15 10:25:16+00:00,0.0,0.0,0.0,58.0,0.0
2026-01-15 10:25:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:25:41+00:00,27.0,0.0,0.0,0.0,27.0
2026-01-15 10:25:42+00:00,130.0,52.0,0.0,0.0,130.0
2026-01-15 10:25:43+00:00,230.0,71.0,0.0,0.0,230.0
2026-01-15 10:25:44+00:00,178.0,84.0,210.0,61.0,-32.0
2026-01-15 10:25:45+00:00,80.0,80.0,41.0,83.0,39.0
2026-01-15 10:25:46+00:00,77.0,74.0,47.0,78.0,30.0
2026-01-15 10:25:47+00:00,141.0,66.0,95.0,71.0,46.0
2026-01-15 10:25:48+00:00,236.0,65.0,172.0,65.0,64.0
2026-01-15 10:25:49+00:00,279.0,71.0,302.0,65.0,-23.0
2026-01-15 10:25:50+00:00,259.0,73.0,213.0,72.0,46.0
2026-01-15 10:25:51+00:00,239.0,73.0,249.0,73.0,-10.0
2026-01-15 10:25:52+00:00,227.0,71.0,211.0,73.0,16.0
2026-01-15 10:25:53+00:00,228.0,68.0,202.0,70.0,26.0
2026-01-15 10:25:54+00:00,248.0,68.0,233.0,68.0,15.0
2026-01-15 10:25:55+00:00,267.0,69.0,246.0,68.0,21.0
2026-01-15 10:25:56+00:00,271.0,71.0,260.0,70.0,11.0
2026-01-15 10:25:57+00:00,258.0,72.0,244.0,72.0,14.0
2026-01-15 10:25:58+00:00,248.0,72.0,241.0,72.0,7.0
2026-01-15 10:25:59+00:00,248.0,72.0,226.0,72.0,22.0
2026-01-15 10:26:00+00:00,251.0,72.0,236.0,72.0,15.0
2026-01-15 10:26:01+00:00,251.0,72.0,242.0,72.0,9.0
2026-01-15 10:26:02+00:00,251.0,72.0,237.0,72.0,14.0
2026-01-15 10:26:03+00:00,245.0,72.0,254.0,72.0,-9.0
2026-01-15 10:26:04+00:00,236.0,71.0,218.0,72.0,18.0
2026-01-15 10:26:05+00:00,239.0,70.0,222.0,71.0,17.0
2026-01-15 10:26:06+00:00,245.0,69.0,246.0,70.0,-1.0
2026-01-15 10:26:07+00:00,246.0,69.0,237.0,69.0,9.0
2026-01-15 10:26:08+00:00,252.0,69.0,239.0,69.0,13.0
2026-01-15 10:26:09+00:00,254.0,69.0,262.0,69.0,-8.0
2026-01-15 10:26:10+00:00,249.0,70.0,240.0,70.0,9.0
2026-01-15 10:26:11+00:00,252.0,69.0,229.0,70.0,23.0
2026-01-15 10:26:12+00:00,266.0,71.0,260.0,69.0,6.0
2026-01-15 10:26:13+00:00,259.0,72.0,266.0,71.0,-7.0
2026-01-15 10:26:14+00:00,245.0,71.0,233.0,72.0,12.0
2026-01-15 10:26:15+00:00,243.0,71.0,233.0,72.0,10.0
2026-01-15 10:26:16+00:00,241.0,70.0,230.0,71.0,11.0
2026-01-15 10:26:17+00:00,245.0,69.0,224.0,70.0,21.0
2026-01-15 10:26:18+00:00,260.0,70.0,258.0,70.0,2.0
2026-01-15 10:26:19+00:00,263.0,71.0,258.0,70.0,5.0
2026-01-15 10:26:20+00:00,260.0,72.0,255.0,71.0,5.0
2026-01-15 10:26:21+00:00,250.0,72.0,234.0,72.0,16.0
2026-01-15 10:26:22+00:00,232.0,71.0,240.0,72.0,-8.0
2026-01-15 10:26:23+00:00,229.0,69.0,197.0,71.0,32.0
2026-01-15 10:26:24+00:00,243.0,68.0,226.0,69.0,17.0
2026-01-15 10:26:25+00:00,250.0,68.0,261.0,68.0,-11.0
2026-01-15 10:26:26+00:00,257.0,69.0,281.0,68.0,-24.0
2026-01-15 10:26:27+00:00,261.0,70.0,225.0,70.0,36.0
2026-01-15 10:26:28+00:00,252.0,70.0,252.0,70.0,0.0
2026-01-15 10:26:29+00:00,232.0,69.0,216.0,70.0,16.0
2026-01-15 10:26:30+00:00,231.0,66.0,206.0,68.0,25.0
2026-01-15 10:26:31+00:00,262.0,67.0,232.0,65.0,30.0
2026-01-15 10:26:32+00:00,261.0,69.0,305.0,67.0,-44.0
2026-01-15 10:26:33+00:00,232.0,67.0,218.0,70.0,14.0
2026-01-15 10:26:34+00:00,240.0,66.0,244.0,67.0,-4.0
2026-01-15 10:26:35+00:00,258.0,67.0,262.0,66.0,-4.0
2026-01-15 10:26:36+00:00,260.0,68.0,238.0,67.0,22.0
2026-01-15 10:26:37+00:00,258.0,69.0,262.0,68.0,-4.0
2026-01-15 10:26:38+00:00,253.0,69.0,242.0,69.0,11.0
2026-01-15 10:26:39+00:00,247.0,69.0,239.0,69.0,8.0
2026-01-15 10:26:40+00:00,251.0,69.0,252.0,69.0,-1.0
2026-01-15 10:26:41+00:00,258.0,70.0,257.0,69.0,1.0
2026-01-15 10:26:42+00:00,229.0,69.0,257.0,69.0,-28.0
2026-01-15 10:26:43+00:00,143.0,61.0,227.0,70.0,-84.0
2026-01-15 10:26:44+00:00,64.0,44.0,19.0,58.0,45.0
2026-01-15 10:26:45+00:00,27.0,30.0,19.0,58.0,8.0
2026-01-15 10:26:46+00:00,0.0,17.0,0.0,58.0,0.0
2026-01-15 10:26:47+00:00,0.0,5.0,0.0,58.0,0.0
2026-01-15 10:26:48+00:00,0.0,0.0,0.0,58.0,0.0
2026-01-15 10:26:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:26:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:27:14+00:00,40.0,0.0,0.0,0.0,40.0
2026-01-15 10:27:15+00:00,178.0,65.0,234.0,46.0,-56.0
2026-01-15 10:27:16+00:00,267.0,85.0,266.0,83.0,1.0
2026-01-15 10:27:17+00:00,175.0,90.0,99.0,90.0,76.0
2026-01-15 10:27:18+00:00,115.0,87.0,75.0,88.0,40.0
2026-01-15 10:27:19+00:00,139.0,85.0,114.0,87.0,25.0
2026-01-15 10:27:20+00:00,152.0,81.0,120.0,84.0,32.0
2026-01-15 10:27:21+00:00,178.0,78.0,170.0,79.0,8.0
2026-01-15 10:27:22+00:00,228.0,77.0,170.0,79.0,58.0
2026-01-15 10:27:23+00:00,269.0,79.0,281.0,77.0,-12.0
2026-01-15 10:27:24+00:00,255.0,79.0,224.0,79.0,31.0
2026-01-15 10:27:25+00:00,234.0,75.0,212.0,77.0,22.0
2026-01-15 10:27:26+00:00,247.0,71.0,225.0,73.0,22.0
2026-01-15 10:27:27+00:00,279.0,69.0,273.0,69.0,6.0
2026-01-15 10:27:28+00:00,313.0,69.0,286.0,69.0,27.0
2026-01-15 10:27:29+00:00,334.0,73.0,369.0,71.0,-35.0
2026-01-15 10:27:30+00:00,308.0,75.0,266.0,76.0,42.0
2026-01-15 10:27:31+00:00,262.0,72.0,214.0,74.0,48.0
2026-01-15 10:27:32+00:00,279.0,71.0,292.0,70.0,-13.0
2026-01-15 10:27:33+00:00,301.0,70.0,299.0,71.0,2.0
2026-01-15 10:27:34+00:00,304.0,70.0,272.0,70.0,32.0
2026-01-15 10:27:35+00:00,310.0,72.0,289.0,71.0,21.0
2026-01-15 10:27:36+00:00,311.0,73.0,303.0,72.0,8.0
2026-01-15 10:27:37+00:00,309.0,73.0,294.0,73.0,15.0
2026-01-15 10:27:38+00:00,304.0,74.0,301.0,73.0,3.0
2026-01-15 10:27:39+00:00,286.0,73.0,285.0,74.0,1.0
2026-01-15 10:27:40+00:00,273.0,70.0,250.0,72.0,23.0
2026-01-15 10:27:41+00:00,281.0,68.0,271.0,70.0,10.0
2026-01-15 10:27:42+00:00,290.0,67.0,284.0,68.0,6.0
2026-01-15 10:27:43+00:00,299.0,67.0,290.0,67.0,9.0
2026-01-15 10:27:44+00:00,304.0,68.0,301.0,67.0,3.0
2026-01-15 10:27:45+00:00,313.0,68.0,291.0,68.0,22.0
2026-01-15 10:27:46+00:00,311.0,70.0,286.0,69.0,25.0
2026-01-15 10:27:47+00:00,292.0,69.0,286.0,69.0,6.0
2026-01-15 10:27:48+00:00,289.0,68.0,261.0,69.0,28.0
2026-01-15 10:27:49+00:00,298.0,68.0,265.0,68.0,33.0
2026-01-15 10:27:50+00:00,301.0,68.0,293.0,68.0,8.0
2026-01-15 10:27:51+00:00,300.0,68.0,295.0,68.0,5.0
2026-01-15 10:27:52+00:00,313.0,68.0,278.0,68.0,35.0
2026-01-15 10:27:53+00:00,327.0,71.0,334.0,69.0,-7.0
2026-01-15 10:27:54+00:00,308.0,72.0,262.0,72.0,46.0
2026-01-15 10:27:55+00:00,291.0,71.0,285.0,72.0,6.0
2026-01-15 10:27:56+00:00,293.0,70.0,279.0,71.0,14.0
2026-01-15 10:27:57+00:00,293.0,70.0,288.0,70.0,5.0
2026-01-15 10:27:58+00:00,288.0,69.0,284.0,70.0,4.0
2026-01-15 10:27:59+00:00,279.0,67.0,280.0,69.0,-1.0
2026-01-15 10:28:00+00:00,282.0,65.0,244.0,67.0,38.0
2026-01-15 10:28:01+00:00,283.0,64.0,278.0,65.0,5.0
2026-01-15 10:28:02+00:00,293.0,63.0,277.0,64.0,16.0
2026-01-15 10:28:03+00:00,320.0,64.0,283.0,62.0,37.0
2026-01-15 10:28:04+00:00,328.0,68.0,318.0,66.0,10.0
2026-01-15 10:28:05+00:00,302.0,68.0,262.0,69.0,40.0
2026-01-15 10:28:06+00:00,287.0,67.0,277.0,67.0,10.0
2026-01-15 10:28:07+00:00,308.0,67.0,292.0,66.0,16.0
2026-01-15 10:28:08+00:00,320.0,70.0,327.0,68.0,-7.0
2026-01-15 10:28:09+00:00,295.0,69.0,293.0,70.0,2.0
2026-01-15 10:28:10+00:00,287.0,68.0,253.0,69.0,34.0
2026-01-15 10:28:11+00:00,299.0,69.0,305.0,68.0,-6.0
2026-01-15 10:28:12+00:00,288.0,68.0,272.0,69.0,16.0
2026-01-15 10:28:13+00:00,252.0,65.0,239.0,66.0,13.0
2026-01-15 10:28:14+00:00,181.0,56.0,203.0,60.0,-22.0
2026-01-15 10:28:15+00:00,71.0,40.0,203.0,60.0,-132.0
2026-01-15 10:28:16+00:00,0.0,23.0,0.0,60.0,0.0
2026-01-15 10:28:17+00:00,0.0,6.0,0.0,60.0,0.0
2026-01-15 10:28:18+00:00,0.0,0.0,0.0,60.0,0.0
2026-01-15 10:28:19+00:00,0.0,0.0,0.0,60.0,0.0
